problem_id,question,reference,pred_multimodal,correct_multimodal,pred_text,correct_text
893,"In this food web, what might lead to a decrease in the freshwater shrimp?

A) Increase in detritus.
B) Decrease in water flea.
C) Increase in bacteria.
D) Decrease in detritus.",D,D,True,B,False
894,"What is a food source for the platypus?

A) bacteria
B) shrimp
C) backswimmer
D) mayfly larvae",C,D,False,D,False
895,"What is a producer?

A) mayfly larvae
B) Algae
C) water flea
D) shrimp",B,B,True,B,True
896,"What would happen if all the platypus were removed?

A) More algae.
B) Fewer water boatman.
C) More dragonfly larvae
D) Fewer mayfly larvae.",C,D,False,D,False
897,"What would happen if all the water fleas were removed?

A) more backswimmers
B) more boatman
C) less perch
D) more larvae",C,C,True,D,False
898,"What would happen to the shrimp population if all the detritus were extinct?

A) it cannot be determined
B) it would stay the same
C) It would decrease
D) it would increase",C,C,True,D,False
899,"What would not be directly affected if the platypus was extinct?

A) detritus
B) perch
C) diving beetle
D) backswimmer",A,A,True,D,False
900,"Which planet is between letters J and I?

A) Venus
B) Uranus
C) Saturn
D) Mercury",B,C,False,C,False
901,"Which planet is depicted by label G?

A) Mars
B) Venus
C) Earth
D) Mercury",B,C,False,B) Venus,True
902,"Which planet is largest?

A) Satern
B) Uranus
C) Jupiter
D) Neptune",C,C,True,C,True
903,"What is one difference between the body of the butterfly and the body of the dragonfly?

A) The dragonfly has a longer body compared to the butterfly.
B) The butterfly has a longer body compared to the dragonfly.
C) The butterfly has a colorful body.
D) The dragonfly has a very short body.",A,A,True,D,False
904,"Which insect's wings are patterned?

A) Dragonfly
B) Butterfly
C) Mayfly
D) Caddisfly",B,B,True,B,True
905,"Which winged insect has a long tail?

A) Stonefly
B) Dragonfly
C) Boat fly
D) Butterfly",B,B,True,B,True
906,"A food web is shown below. Which of the following organisms compete for the deer as a food source?

A) hawk and snake
B) snake and lion
C) Mountain lion
D) none (A) hawk and snake (B) none (C) Mountain lion",C,A,False,A) hawk and snake,False
907,"Based on the diagram provided, which organisms are correctly paired with their roles within the food web?

A) Cricket - Decomposer
B) Grass - Producer
C) Snake - Producer
D) Trees - Consumer",B,B,True,B,True
908,"Based on the food web provided, a decrease in the tree population would most directly impact which other organism?

A) Snake
B) Hawk
C) Deer
D) Rabbit",C,C,True,C,True
909,"Choose the correct herbivore from the list below.

A) Hawk
B) King cobra
C) Mouse
D) Frog",C,C,True,C,True
910,"Imagine that snakes were no longer present in this ecosystem. Which choice is a likely result of this event?

A) Hawk population increases
B) Rabbit population decreases
C) Mouse population increases
D) Mountain lion population increases",C,B,False,B,False
911,"In the diagram shown, how many organisms consume mice as a food source?

A) 4
B) 3
C) 1
D) 2",D,D,True,B) 3,False
912,"In the diagram shown, which is the producer?

A) crickets
B) grass
C) mountain lions
D) frogs",B,B,True,B,True
913,"In the ecosystem pictured above, which organisms pictured are primary consumers?

A) Deer, Rabbit, Mouse, and Cricket
B) Mountain lion
C) Snake and Hawk
D) Mountain lion, Snake, and Hawk",A,A,True,"A) Deer, Rabbit, Mouse, and Cricket",True
914,"In the forest ecosystem shown in the diagram, which one from the following is the correct flow of energy?

A) Cricket-Hawk-Snake
B) Grass-Hawk-Frog
C) grass-King cobra-Deer
D) Trees-Deer-Mountain Lion",D,B,False,D,True
915,"In the forest ecosystem shown in the diagram, which organisms are the producers?

A) Cricket and Frog
B) Trees and Grass
C) Snake and Hawk
D) Deer and Rabbit",B,B,True,B) Trees and Grass,True
916,"The diagram above shows organisms living in an ecosystem. Which organism provides the energy for the cricket in this food web?

A) mountain lion
B) sun
C) grass
D) frog",C,B,False,B,False
917,"What is one change to this ecosystem that would increase the number of mouse?

A) A decrease in grass
B) An increase in the number of snakes(C) Snakes would decrease (D) A decrease in the amount of trees (A) An increase in the number of snakes
C) A decrease in grass
D) A decrease in the amount of trees (A) An increase in the number of snakes (B) A decraease in snakes (C) A decrease in grass",B,B,True,D,False
918,"Hard outer coat of a seed is known as?

A) Plumule
B) Testa
C) Micropyle
D) Cotyledon",B,B,True,B,True
919,"Where is the micropyle?

A) C
B) B
C) E
D) A",B,A,False,C,False
920,"Where is the testa?

A) A
B) C
C) D
D) B",C,B,False,B,False
921,"Name the official state bird of Maine

A) Crow
B) Eagle
C) Chickadee
D) Parrot",C,C,True,B,False
922,"What part of a horse does W represent?

A) Crest
B) Tail
C) Hock
D) Hoof",A,C,False,D,False
923,"Which part of a horse's foot is between the fetlock and hoof.

A) gaskin
B) knee
C) pastern
D) forearm",C,C,True,C,True
924,"what is the upper part of tail in horse?

A) dock
B) cornet
C) hock
D) hoof",A,B,False,C,False
925,"which organ help to pump blood across the tissues?

A) liver
B) kidney
C) Heart
D) knee",C,C,True,C,True
926,"According to the given food chain, what would happen if there were no planktons at all?

A) Population of squids and fishes would decrease.
B) Seabirds would become extinct.
C) Population of squids and fishes would increase.
D) Dolphins would die.",A,A,True,A) Population of squids and fishes would decrease.,True
927,"From the above food web diagram, if all the squid dies then dolphins number

A) remains the same
B) increase
C) decrease
D) NA",C,C,True,C,True
928,"From the above food web diagram, which of the following is producer

A) squide
B) plankton
C) whales
D) fish",B,B,True,B,True
929,"From the above food web diagram, which species are producer

A) plankton
B) squide
C) fish
D) none",A,A,True,A,True
930,"In this diagram of an ocean ecosystem which of the following are tertiary consumers?

A) dolphins and sea birds
B) sea birds and squid
C) squid and fish
D) plankton and fish",A,A,True,A) dolphins and sea birds,True
931,"In this partial food web of ocean organisms which populations energy supply would be the most affected if the plankton died off?

A) fish
B) squid
C) seabirds
D) dolphin",B,A,False,A,False
932,"What is a predator?

A) seawater
B) seabird
C) plankton
D) squid",B,B,True,D,False
933,"What would happen if there was an increase in dolphins?

A) increase in seabirds
B) increase in fish
C) decrease in plankton
D) decrease in squids",D,A,False,C,False
934,"How many stages in the diagram?

A) 2
B) 0
C) 3
D) 1",C,C,True,C,True
935,"How many stages shown?

A) 1
B) 0
C) 3
D) 2",C,C,True,C,True
936,"The diagram shows three plants at different stages of growth. Which stage is the plant is the youngest?

A) None of the above
B) Stage 3
C) Stage 1
D) Stage 2",C,C,True,C) Stage 1,True
937,"Which plant is the biggest

A) first
B) No difference
C) Second
D) Third",D,D,True,A) first,False
938,"Which organelle is small cavity in the cytoplasm of a cell, bound by a single membrane and containing water, food, or metabolic waste?e

A) Cell Wall
B) Nucleus
C) Vacuole
D) Cytoplasm",C,C,True,C,True
939,"Which region of the diagram represents the Golgi Complex?

A) A
B) H
C) K
D) I",A,D,False,C) K,False
940,"which of these is birch

A) d
B) a
C) c
D) b",B,C,False,B,True
941,"which of these is hazel

A) c
B) w
C) d
D) a",A,A,True,B,False
942,"According to the given food chain, if there were no fishes and frogs, what would happen to the kingfisher population?

A) increase
B) stay the same
C) decrease
D) become extinct",C,C,True,C,True
943,"According to the given food chain, which organism would suffer most if there were no water beetles?

A) tadpole
B) kingfisher
C) frog
D) algae",C,C,True,C,True
944,"Based on the food web, what is the relationship between the algae and the snail?

A) Parasite-host
B) Producer-consumer
C) Predator-prey
D) Decomposer-consumer",B,B,True,B,True
945,"Based on the food web, what would likely happen if the secondary consumers are removed from the community?

A) The kingfishers would start to eat algae.
B) The algae population would decrease.
C) Water beetles would eat snails.
D) The kingfishers would starve.",D,B,False,B,False
946,"From the given diagram, what would happen if there were no tadpoles?

A) The small fish population would increase.
B) The small fish population would decrease.
C) The small fish population would not be affected.
D) None of these",B,B,True,B) The small fish population would decrease.,True
947,"If the Algae died, what would happen to the Snail population?

A) It's impossible to predict.
B) it would decrease.
C) it would increase
D) It would double.",B,B,True,B) it would decrease.,True
948,"If there were no algae, which organism out of the following would be most directly affected? (Based on the given food web)

A) None of these
B) Water Beetle
C) Small fish
D) Kingfisher",B,B,True,C,False
949,"Name an organism that is a carnivore.

A) algae
B) snail
C) Kingfisher
D) tadpole",C,C,True,C,True
950,"What organism is a producer?

A) kingfisher
B) snail
C) Algae
D) tadpole",C,C,True,C,True
951,"What would happen if the water beetle population increased?

A) The frog population would increase.
B) The algae population would increase.
C) The tadpoles would be extinct.
D) The snails would be extinct.",A,A,True,B,False
952,"Days are typically longer in what season?

A) fall
B) winter
C) Always the same
D) summer",D,D,True,D,True
953,"During summer, the Sun's arc is the longest. During which season is the Sun's arc the shortest?

A) Summer
B) Spring
C) Winter
D) Autumn",C,C,True,C) Winter,True
954,"In what season is the sun typically higher in the sky at midday?

A) winter
B) fall
C) dream
D) summer",D,D,True,D,True
955,"Which letter shows the sun's position at morning time?

A) D
B) B
C) A
D) C",B,B,True,B,True
956,"Which season does C represent?

A) winter
B) fall
C) summer
D) spring",C,B,False,C,True
957,"What is represented in this image?

A) Neap tide
B) solar eclipse
C) lunar eclipse
D) spring tide",D,C,False,C,False
958,"What is the lunar phase at point D?

A) Full moon
B) Third quarter
C) New moon
D) First quarter",A,C,False,B,False
959,"What is the lunar phase at point G?

A) First quarter
B) Third quarter
C) New moon
D) Full moon",C,C,True,C,True
960,"Which letter represents a full Moon?

A) F
B) B
C) D
D) G",C,D,False,A) F,False
961,"Base your answers on the diagram of a food chain below and on your knowledge of science. If the population of snakes increases, the population of frogs will most likely

A) decrease
B) remain the same
C) increase
D) None",A,A,True,A,True
962,"If there were fewer leaves in this ecosystem, the first organism to experience change as a result would be:

A) Frogs
B) Crickets
C) Snakes
D) Hawks",B,B,True,B,True
963,"In the diagram shown, what part do leaves play?

A) interceptor
B) decomposer
C) producer
D) consumer",C,C,True,C,True
964,"In the food web shown, what is directly impacted if the amount of sunlight decreases?

A) snake
B) leaves
C) frog
D) cricket",B,B,True,B,True
965,"The diagram shows a simple food web. This food web can show that leaf is

A) a shelter for other organisms
B) a decomposer of dead matter
C) a source of energy for consumers
D) a predator of other living things",C,C,True,C,True
966,"Use the diagram below to answer the following question. If the frog population was wiped out due to disease or a natural disaster, which of these populations would be negatively affected?

A) Cricket
B) Leaves
C) Snake
D) Mushrooms",C,C,True,C) Snake,True
967,"What eats frogs?

A) Mushrooms
B) Hawks
C) Crickets
D) Snakes",D,D,True,D,True
968,"Which organism gives energy to producers?

A) Hawk
B) Sun
C) Mushroom
D) Cricket",B,B,True,B,True
969,"Which organism is a decomposer?

A) Mushroom
B) Sun
C) Frog
D) Snake",A,A,True,A) Mushroom,True
970,"Which organism shown in the diagram is a decomposer?

A) cricket
B) frog
C) Mushrooms
D) snake",C,C,True,C) Mushrooms,True
971,"Which organism shown in the diagram is a producer?

A) mushrooms
B) frog
C) cricket
D) leaves",D,D,True,D,True
972,"Which organisms are herbivores?

A) Snake
B) Hawk
C) Crickets
D) Frog",C,C,True,C,True
973,"What appears in stage A?

A) Neap Tide
B) Low Tides
C) Spring Tides
D) High Tides",A,D,False,C,False
974,"What does E in the diagram depict?

A) Sun
B) Asteroid
C) Moon
D) Comet",C,C,True,C,True
975,"Which letter shows the moon's position

A) A
B) Not pictured
C) E
D) B",C,C,True,B,False
976,"Past participle of ease is known as?

A) bevel
B) ogee
C) bullnose
D) eased",D,B,False,D,True
977,"Which if these is a bullnose?

A) F
B) E
C) B
D) none of the above",A,B,False,B,False
978,"Which of these is an ogee?

A) D
B) B
C) none of the above
D) C",D,D,True,B,False
979,"which is the rounded edge, corner, or projection, as on a stairstep or paving stone?

A) bevel
B) bullnose
C) ogee
D) eased",B,C,False,B,True
980,"Which leaf is heart-shaped?

A) Label H
B) Label Q
C) Label Z
D) Label BA",C,C,True,C) Label Z,True
981,"The sensitive connective tissue layer of the skin is ?

A) M
B) Q
C) K
D) S",C,B,False,D,False
982,"What letter represents the full moon?

A) I
B) E
C) G
D) C",C,A) I,False,C) G,True
983,"Which letter represents the new moon?

A) C
B) J
C) E
D) B",C,B) J,False,B) J,False
984,"Which lunar phase describes the point at which the moon appears nearly invisible in the sky?

A) first quarter
B) third quarter
C) full moon
D) new moon",D,D,True,D,True
985,"Which lunar phase occurs when the Moon is completely illuminated as seen from the Earth?

A) third quarter
B) full moon
C) new moon
D) first quarter",B,B,True,B,True
986,"What is the diagram of?

A) pinna
B) none of the above
C) rachis
D) fern frond",D,D,True,C,False
987,"What is the full length of the structure called?

A) tree
B) rachis
C) frond
D) none of the above",C,B,False,B,False
