problem_id,question,reference,pred_multimodal,correct_multimodal,pred_text,correct_text
1018,"Which of these continents does the equator intersect?

A) North America
B) Africa
C) Europe",B,B,True,B) Africa,True
1020,"What is the capital of Iowa?

A) Springfield
B) Des Moines
C) Lincoln
D) Jefferson City",B,B,True,B) Des Moines,True
1024,"Select the fish below.

A) clownfish
B) helmeted iguana",A,A,True,A,True
1026,"In this food web, which organism contains matter that eventually moves to the earthworm?

A) mushroom
B) short-tailed weasel",B,B,True,B) short-tailed weasel,True
1029,"Which state is highlighted?

A) Alabama
B) Texas
C) Mississippi
D) Arkansas",A,C,False,"C) Mississippi
#### C",False
1030,"Which property matches this object?

A) bumpy
B) sweet",A,B,False,B,False
1032,"Is peridotite a mineral?

A) no
B) yes",A,A,True,A,True
1034,"Which is this organism's common name?

A) Carassius auratus
B) goldfish",B,B,True,B) goldfish,True
1037,"What is the name of the colony shown?

A) Massachusetts
B) Rhode Island
C) New Hampshire
D) Vermont",C,C,True,B,False
1039,"Select the mammal below.

A) green tree frog
B) human",B,B,True,"B) human
#### B",True
1040,"Which country is highlighted?

A) Trinidad and Tobago
B) Saint Lucia
C) Dominica
D) the Dominican Republic",A,A,True,D) the Dominican Republic,False
1043,"Which property matches this object?

A) rough
B) colorful",A,A,True,B,False
1045,"Which of the following could Emmy's test show?

A) if the blade guards would break in a crash
B) how much the drone weighed with the blade guards
C) if adding the blade guards made the drone fly poorly",C,C,True,"C) if adding the blade guards made the drone fly poorly

Explanation: The question is asking about the purpose of the test, which is to determine if adding the blade guards made the drone fly poorly. This is a question about the effect of the blade guards on the drone's flight performance, which is a relevant and meaningful question to ask. The other options do not seem to be directly related to the purpose of the test. Therefore, the correct answer is C.",True
1051,"What is the capital of Wyoming?

A) Cheyenne
B) Laramie
C) Savannah
D) Denver",A,A,True,A,True
1053,"Which of the following could Jasmine's test show?

A) whether producing more insulin would help the bacteria grow faster
B) whether different types of bacteria would need different nutrients to produce insulin
C) whether she added enough nutrients to help the bacteria produce 20% more insulin",C,C,True,"C) whether she added enough nutrients to help the bacteria produce 20% more insulin
#### C",True
1056,"Which is the main persuasive appeal used in this ad?

A) pathos (emotion)
B) ethos (character)
C) logos (reason)",C,C,True,C),True
1058,"What is the expected ratio of offspring with yellow pods to offspring with green pods? Choose the most likely ratio.

A) 3:1
B) 4:0
C) 0:4
D) 1:3
E) 2:2",C,B,False,B,False
1059,"What is the capital of New Hampshire?

A) Salt Lake City
B) Atlanta
C) Biloxi
D) Concord",D,D,True,D),True
1060,"Which property do these four objects have in common?

A) sour
B) soft
C) shiny",B,B,True,C) shiny,False
1062,"Think about the magnetic force between the magnets in each pair. Which of the following statements is true?

A) The magnitude of the magnetic force is smaller in Pair 2.
B) The magnitude of the magnetic force is the same in both pairs.
C) The magnitude of the magnetic force is smaller in Pair 1.",A,A,True,B,False
1064,"Which of the following could Tori's test show?

A) if the new turbine could turn easily
B) how much the new turbine would weigh
C) whether the new turbine could produce 10% more electricity",C,A,False,"C) whether the new turbine could produce 10% more electricity

#### C",True
1067,"Which solution has a higher concentration of pink particles?

A) Solution B
B) Solution A
C) neither; their concentrations are the same",B,B,True,"C) neither; their concentrations are the same
Explanation: Both solutions have the same concentration of pink particles, as indicated by the equal number of pink particles in each solution. Therefore, neither solution has a higher concentration of pink particles than the other.",False
1070,"Which state is highlighted?

A) Pennsylvania
B) Vermont
C) Rhode Island
D) New Jersey",D,D,True,C) Rhode Island,False
1071,"Which material is this box made of?

A) wood
B) brick",A,A,True,A,True
1072,"Which animal's skin is also adapted for survival in cold places?

A) caribou
B) scarlet snake",A,A,True,A) caribou,True
1073,"Which of the following fossils is older? Select the more likely answer.

A) crocodile egg
B) fern",B,B,True,"B) fern
#### B",True
1076,"What is the direction of this pull?

A) toward her hand
B) away from her hand",A,A,True,A,True
1077,"Identify the question that Zach's experiment can best answer.

A) Do steel nails rust in fewer days when submerged in a large volume of liquid compared to a small volume?
B) Do steel nails take fewer days to rust in water compared to vinegar?",B,A,False,A),False
1078,"Which ocean is highlighted?

A) the Indian Ocean
B) the Atlantic Ocean
C) the Arctic Ocean
D) the Southern Ocean",B,B,True,B) the Atlantic Ocean,True
1079,"What is the direction of this pull?

A) toward the center of Earth
B) away from the center of Earth",A,A,True,A,True
1081,"Select the amphibian below.

A) golden frog
B) cardinalfish",A,A,True,A,True
1083,"Which property matches this object?

A) hard
B) soft",B,B,True,A,False
1085,"Which property do these two objects have in common?

A) blue
B) sticky",A,A,True,B,False
1086,"Which country is highlighted?

A) Grenada
B) Antigua and Barbuda
C) Trinidad and Tobago
D) Saint Vincent and the Grenadines",A,A,True,D,False
1087,"Which country is highlighted?

A) the Marshall Islands
B) Papua New Guinea
C) the Federated States of Micronesia
D) Palau",C,A,False,D,False
1088,"What can Monica and Diana trade to each get what they want?

A) Monica can trade her tomatoes for Diana's carrots.
B) Diana can trade her almonds for Monica's tomatoes.
C) Diana can trade her broccoli for Monica's oranges.
D) Monica can trade her tomatoes for Diana's broccoli.",D,D,True,D,True
1089,"Which animal's mouth is also adapted for bottom feeding?

A) bat ray
B) emperor angelfish",A,A,True,A,True
1090,"What can Diana and Gabby trade to each get what they want?

A) Gabby can trade her almonds for Diana's tomatoes.
B) Diana can trade her tomatoes for Gabby's sandwich.
C) Diana can trade her tomatoes for Gabby's broccoli.
D) Gabby can trade her broccoli for Diana's oranges.",C,C,True,C) Diana can trade her tomatoes for Gabby's broccoli.,True
1097,"Which of the following could Tamir's test show?

A) which design would have the least traffic noise in the concert area
B) if at least 20% of the park would be shaded by trees in each design
C) which design would have the greatest distance between the concert area and the road",C,C,True,"C) which design would have the greatest distance between the concert area and the road
#### C",True
1098,"Think about the magnetic force between the magnets in each pair. Which of the following statements is true?

A) The strength of the magnetic force is the same in both pairs.
B) The magnetic force is weaker in Pair 2.
C) The magnetic force is weaker in Pair 1.",C,C,True,A,False
1101,"Which of these cities is marked on the map?

A) San Antonio
B) Chicago
C) San Francisco
D) New York City",A,A,True,C) San Francisco,False
1106,"Which property matches this object?

A) rough
B) stretchy",A,A,True,B,False
1107,"Which of the following could Diane and Sofia's test show?

A) if a new batch of concrete was firm enough to use
B) if the concrete from each batch took the same amount of time to dry",A,A,True,B) if the concrete from each batch took the same amount of time to dry,False
1108,"Which of the following could Brennan's test show?

A) if the weather station would work when the temperature was 50°C
B) how well the weather station would work when it was windy",A,B,False,B,False
1109,"Which animal is also adapted to be camouflaged in the snow?

A) Arctic fox
B) screech owl",A,A,True,A) Arctic fox,True
1110,"Which term matches the picture?

A) camouflage
B) mimicry",A,A,True,B,False
1114,"Which country is highlighted?

A) Samoa
B) Nauru
C) Tonga
D) New Zealand",A,A,True,B,False
1115,"During this time, thermal energy was transferred from () to ().

A) the surroundings . . . each pizza
B) each pizza . . . the surroundings",B,B,True,B,True
1117,"Look at the models of molecules below. Select the elementary substance.

A) propane
B) hydrazine
C) iodine",C,C,True,C),True
1119,"What is the capital of West Virginia?

A) Tucson
B) Charleston
C) Jackson
D) Billings",B,B,True,B) Charleston,True
1121,"Select the organism in the same species as the black howler.

A) Ovis orientalis
B) Alouatta caraya
C) Ovis canadensis",B,B,True,B) Alouatta caraya,True
1123,"Which property do these three objects have in common?

A) sweet
B) sour
C) blue",A,A,True,C),False
1124,"What is the capital of New Jersey?

A) Providence
B) Trenton
C) Jersey City
D) Concord",B,B,True,B),True
1125,"Which country is highlighted?

A) Australia
B) Papua New Guinea
C) Fiji
D) New Zealand",D,D,True,B,False
1126,"What is the name of the colony shown?

A) Massachusetts
B) Virginia
C) Maryland
D) Rhode Island",A,A,True,B) Virginia,False
1127,"Which term matches the picture?

A) accuracy
B) precision",B,B,True,B,True
1133,"Which animal is also adapted to be camouflaged in the snow?

A) polar bear
B) porcupine",A,A,True,A) polar bear,True
1136,"What is the capital of Minnesota?

A) Saint Paul
B) Columbus
C) Lincoln
D) San Francisco",A,A,True,A,True
1138,"Which of these states is farthest west?

A) Virginia
B) South Carolina
C) Idaho
D) Connecticut",C,C,True,C) Idaho,True
1141,"Which property do these four objects have in common?

A) fragile
B) transparent
C) opaque",A,A,True,"C) opaque
#### C",False
1142,"Is the following statement about our solar system true or false?
75% of the planets are made mainly of rock.

A) true
B) false",B,A,False,B,True
1143,"Compare the average kinetic energies of the particles in each sample. Which sample has the higher temperature?

A) sample B
B) neither; the samples have the same temperature
C) sample A",A,A,True,C,False
1145,"What is the capital of New Hampshire?

A) Boston
B) Manchester
C) Des Moines
D) Concord",D,D,True,D),True
1146,"What is the capital of Arizona?

A) Phoenix
B) Sacramento
C) Cheyenne
D) Tucson",A,A,True,A) Phoenix,True
1147,"Which country is highlighted?

A) Solomon Islands
B) New Zealand
C) Kiribati
D) the Marshall Islands",D,D,True,C,False
1148,"Which of these states is farthest south?

A) Missouri
B) Wyoming
C) Delaware
D) Texas",D,D,True,"D) Texas
#### D",True
1150,"Think about the magnetic force between the magnets in each pair. Which of the following statements is true?

A) The magnitude of the magnetic force is greater in Pair 1.
B) The magnitude of the magnetic force is greater in Pair 2.
C) The magnitude of the magnetic force is the same in both pairs.",A,A,True,C,False
1151,"What can Kevin and Aaliyah trade to each get what they want?

A) Aaliyah can trade her broccoli for Kevin's oranges.
B) Kevin can trade his tomatoes for Aaliyah's broccoli.
C) Kevin can trade his tomatoes for Aaliyah's carrots.
D) Aaliyah can trade her almonds for Kevin's tomatoes.",B,B,True,B) Kevin can trade his tomatoes for Aaliyah's broccoli.,True
1152,"Which of the following could Stanley's test show?

A) if the sample fabric would absorb one drop of water in less than one second
B) how long it would take the sample fabric to dry after it absorbed one drop of water
C) how much athletes would sweat in the fabric",B,A,False,B) how long it would take the sample fabric to dry after it absorbed one drop of water,True
1154,"Which continent is highlighted?

A) Antarctica
B) Asia
C) Australia
D) Africa",C,C,True,D) Africa,False
1158,"Which of the following could Anita and Gabby's test show?

A) if the concrete from each batch took the same amount of time to dry
B) if a new batch of concrete was firm enough to use",B,B,True,"B) if a new batch of concrete was firm enough to use
#### B",True
