problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
122,They decided to hold the party in their backyard. They have 12 sets of tables and each set has 14 chairs. There are also 6 chairs extra. How many chairs do they have for the guests?,Adam has 10 apples. Jackie has 2 apples. How many more apples does Adam have than Jackie?,174,8,"To find out how many more apples Adam has than Jackie, we need to subtract the number of apples Jackie has from the number of apples Adam has. 

Step 1: Identify the number of apples Adam has.
Adam has 10 apples.

Step 2: Identify the number of apples Jackie has.
Jackie has 2 apples.

Step 3: Subtract the number of apples Jackie has from the number of apples Adam has.
10 apples (Adam) - 2 apples (Jackie) = 8 apples

So, Adam has 8 more apples than Jackie.

#### 8",text
123,Adam has 10 apples. Jackie has 2 apples. How many more apples does Adam have than Jackie?,Jake has 7 fewer peaches than Steven and 9 more peaches than Jill. Steven has 16 peaches. How many peaches does Jake have?,8,9,"To solve this problem, we need to determine the number of peaches Jake has based on the information given.

1. We know that Steven has 16 peaches.
2. Jake has 7 fewer peaches than Steven.
3. Jill has 9 fewer peaches than Jake.

Let's calculate the number of peaches Jake has:

Jake's peaches = Steven's peaches - 7
Jake's peaches = 16 - 7
Jake's peaches = 9

Therefore, Jake has 9 peaches.

#### 9",text
124,Jake has 7 fewer peaches than Steven and 9 more peaches than Jill. Steven has 16 peaches. How many peaches does Jake have?,Dan has $ 5. He bought a candy bar for $ 2 and a chocolate for $ 3. How much money did he spend to buy chocolate than he did to buy candy bar?,9,1,"To solve this problem, we need to determine the difference in the amount of money Dan spent on the chocolate and the candy bar.

Step 1: Calculate the total amount of money Dan spent on the candy bar and the chocolate.
- Dan has $5.
- He bought a candy bar for $2.
- He bought a chocolate for $3.

Total amount spent = $2 (candy bar) + $3 (chocolate) = $5

Step 2: Determine the difference in the amount spent on the chocolate and the candy bar.
- The amount spent on the chocolate is $3.
- The amount spent on the candy bar is $2.

Difference = $3 (chocolate) - $2 (candy bar) = $1

So, Dan spent $1 more on the chocolate than he did on the candy bar.

#### 1",text
125,Dan has $ 5. He bought a candy bar for $ 2 and a chocolate for $ 3. How much money did he spend to buy chocolate than he did to buy candy bar?,There are 8 different movies and 21 different books in the ' crazy silly school ' series. If you read 7 of the books and watched 4 of the movies How many more movies do you still have to watch?,1,4,"To solve this problem, we need to determine how many more movies you still have to watch after watching 4 movies out of 8.

Step 1: Identify the total number of movies and the number of movies you have already watched.
- Total number of movies: 8
- Number of movies watched: 4

Step 2: Subtract the number of movies you have already watched from the total number of movies to find out how many more movies you still have to watch.
- 8 (total movies) - 4 (movies watched) = 4 (movies still to watch)

So, you still have to watch 4 more movies.

#### 4",text
126,There are 8 different movies and 21 different books in the ' crazy silly school ' series. If you read 7 of the books and watched 4 of the movies How many more movies do you still have to watch?,White t - shirts can be purchased in packages of 13. If mom buys 39 white t - shirts How many packages will she have?,4,3,"To find out how many packages of white t-shirts mom will have, we need to divide the total number of t-shirts by the number of t-shirts in each package.

Total number of t-shirts = 39
Number of t-shirts in each package = 13

We can use the division algorithm to find the quotient and remainder:

39 ÷ 13 = 3 (quotient) with a remainder of 0.

Since the remainder is 0, it means that 39 is exactly divisible by 13. Therefore, mom will have 3 packages of white t-shirts.

#### 3",text
127,White t - shirts can be purchased in packages of 13. If mom buys 39 white t - shirts How many packages will she have?,Julia played tag with 19 kids on monday. She played tag with 18 kids on tuesday. She spent a total of 38 hours to play tag on both days. How many more kids did she play with on monday than on tuesday?,3,1,"To solve this problem, we need to determine the difference in the number of kids Julia played with on Monday and Tuesday. 

Step 1: Calculate the total number of kids Julia played with on both days.
Number of kids on Monday: 19
Number of kids on Tuesday: 18
Total number of kids: 19 + 18 = 37

Step 2: Determine the difference in the number of kids played with on Monday and Tuesday.
Difference: 19 - 18 = 1

So, Julia played with 1 more kid on Monday than on Tuesday.

#### 1",text
128,Julia played tag with 19 kids on monday. She played tag with 18 kids on tuesday. She spent a total of 38 hours to play tag on both days. How many more kids did she play with on monday than on tuesday?,3 birds and 4 storks were sitting on the fence. 6 more storks came to join them. How many birds and storks are sitting on the fence?,1,13,"There are 3 birds and 4 storks sitting on the fence. 6 more storks came to join them. 

3 birds + 4 storks = 7 birds and storks

7 birds and storks + 6 storks = 13 birds and storks

So, there are 13 birds and storks sitting on the fence. #### 13",text
129,3 birds and 4 storks were sitting on the fence. 6 more storks came to join them. How many birds and storks are sitting on the fence?,He then went to see the oranges being harvested. He found out that they harvest 16 sacks per day and that each sack containes 57 oranges. How many days will it take to harvest 80 sacks of oranges?,13,5,"To solve this problem, we need to determine how many days it will take to harvest 80 sacks of oranges, given that they harvest 16 sacks per day and each sack contains 57 oranges.

Step 1: Calculate the total number of oranges harvested per day.
16 sacks/day * 57 oranges/sack = 912 oranges/day

Step 2: Determine the number of days required to harvest 80 sacks.
80 sacks / 16 sacks/day = 5 days

Therefore, it will take 5 days to harvest 80 sacks of oranges.

#### 5",text
130,He then went to see the oranges being harvested. He found out that they harvest 16 sacks per day and that each sack containes 57 oranges. How many days will it take to harvest 80 sacks of oranges?,Adam has 3 more apples than jackie. Adam has 9 apples. How many apples does Jackie have?,5,6,"Adam has 3 more apples than Jackie, so Jackie has 9 - 3 = 6 apples. #### 6",text
131,Adam has 3 more apples than jackie. Adam has 9 apples. How many apples does Jackie have?,An industrial machine can make 3 shirts per minute. It made 6 shirts in all. How many minutes was the machine working?,6,2,"To solve this problem, we need to determine how many minutes the machine was working. We know that the machine can make 3 shirts per minute and it made 6 shirts in total.

Let's break down the information given:
- Machine's production rate: 3 shirts per minute
- Total number of shirts made: 6 shirts

We can set up the equation as follows:
Number of shirts made per minute * Number of minutes = Total number of shirts made

3 shirts per minute * Number of minutes = 6 shirts

To find the number of minutes, we divide both sides of the equation by 3 shirts per minute:

Number of minutes = 6 shirts / 3 shirts per minute

Number of minutes = 2 minutes

Therefore, the machine was working for 2 minutes.

#### 2",text
132,An industrial machine can make 3 shirts per minute. It made 6 shirts in all. How many minutes was the machine working?,Allan brought 5 balloons. If Allan and Jake brought total of 6 balloons to the park How many balloons did Jake bring to the park?,2,1,"To solve this problem, we need to determine how many balloons Jake brought to the park. We know that Allan brought 5 balloons and the total number of balloons brought to the park is 6.

Step 1: Identify the total number of balloons brought to the park.
Total balloons = 6

Step 2: Identify the number of balloons brought by Allan.
Allan's balloons = 5

Step 3: Subtract the number of balloons brought by Allan from the total number of balloons to find the number of balloons brought by Jake.
Jake's balloons = Total balloons - Allan's balloons
Jake's balloons = 6 - 5

Step 4: Calculate the number of balloons brought by Jake.
Jake's balloons = 1

Therefore, Jake brought 1 balloon to the park.

#### 1",text
133,Allan brought 5 balloons. If Allan and Jake brought total of 6 balloons to the park How many balloons did Jake bring to the park?,After resting they decided to go for a swim. The depth of the water is 9 times Dean's height. If Ron is 15 feet tall and Dean is 6 feet shorter than Ron How deep was the water?,1,81,"Ron is 15 feet tall. Dean is 6 feet shorter than Ron, so Dean is 15 - 6 = 9 feet tall. The depth of the water is 9 times Dean's height, so the depth of the water is 9 * 9 = 81 feet. #### 81",text
