problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
125,Dan has $ 5. He bought a candy bar for $ 2 and a chocolate for $ 3. How much money did he spend to buy chocolate than he did to buy candy bar?,There are 8 different movies and 21 different books in the ' crazy silly school ' series. If you read 7 of the books and watched 4 of the movies How many more movies do you still have to watch?,1,4,"There are 8 different movies and you watched 4 of them. So, you still have to watch 8 - 4 = 4 more movies. #### 4",text
126,There are 8 different movies and 21 different books in the ' crazy silly school ' series. If you read 7 of the books and watched 4 of the movies How many more movies do you still have to watch?,White t - shirts can be purchased in packages of 13. If mom buys 39 white t - shirts How many packages will she have?,4,3,"To solve this problem, we need to determine how many packages of 13 white t-shirts can be made from 39 white t-shirts.

Step 1: Divide the total number of white t-shirts by the number of t-shirts in each package.
39 white t-shirts ÷ 13 white t-shirts per package = 3 packages

Therefore, mom will have 3 packages of white t-shirts.

#### 3",text
127,White t - shirts can be purchased in packages of 13. If mom buys 39 white t - shirts How many packages will she have?,Julia played tag with 19 kids on monday. She played tag with 18 kids on tuesday. She spent a total of 38 hours to play tag on both days. How many more kids did she play with on monday than on tuesday?,3,1,"To solve this problem, we need to determine the difference in the number of kids Julia played with on Monday and Tuesday. We know that she played with 19 kids on Monday and 18 kids on Tuesday. 

Let's calculate the difference:

19 (kids on Monday) - 18 (kids on Tuesday) = 1

Therefore, Julia played with 1 more kid on Monday than on Tuesday.

#### 1",text
128,Julia played tag with 19 kids on monday. She played tag with 18 kids on tuesday. She spent a total of 38 hours to play tag on both days. How many more kids did she play with on monday than on tuesday?,3 birds and 4 storks were sitting on the fence. 6 more storks came to join them. How many birds and storks are sitting on the fence?,1,13,"There are 3 birds and 4 storks sitting on the fence. 6 more storks came to join them. 

3 birds + 4 storks + 6 storks = 13 birds and storks. 

#### 13",text
129,3 birds and 4 storks were sitting on the fence. 6 more storks came to join them. How many birds and storks are sitting on the fence?,He then went to see the oranges being harvested. He found out that they harvest 16 sacks per day and that each sack containes 57 oranges. How many days will it take to harvest 80 sacks of oranges?,13,5,"First, we need to find out how many oranges are harvested per day. We do this by multiplying the number of sacks harvested per day by the number of oranges in each sack:

16 sacks/day * 57 oranges/sack = 912 oranges/day

Next, we need to find out how many days it will take to harvest 80 sacks of oranges. We do this by dividing the total number of sacks by the number of sacks harvested per day:

80 sacks / 16 sacks/day = 5 days

Therefore, it will take 5 days to harvest 80 sacks of oranges.

#### 5",text
130,He then went to see the oranges being harvested. He found out that they harvest 16 sacks per day and that each sack containes 57 oranges. How many days will it take to harvest 80 sacks of oranges?,Adam has 3 more apples than jackie. Adam has 9 apples. How many apples does Jackie have?,5,6,"To solve this problem, we need to determine the number of apples Jackie has. We know that Adam has 3 more apples than Jackie. Therefore, we can set up the equation as follows:

Adam's apples - 3 = Jackie's apples

Given that Adam has 9 apples, we can substitute this value into the equation:

9 - 3 = Jackie's apples

Now, we can perform the subtraction:

6 = Jackie's apples

Therefore, Jackie has 6 apples.

#### 6",text
131,Adam has 3 more apples than jackie. Adam has 9 apples. How many apples does Jackie have?,An industrial machine can make 3 shirts per minute. It made 6 shirts in all. How many minutes was the machine working?,6,2,"To find out how many minutes the machine was working, we need to divide the total number of shirts made by the rate at which the machine makes shirts.

Given:
- The machine makes 3 shirts per minute.
- The machine made 6 shirts in total.

We can set up the equation as follows:
Number of shirts made per minute * Number of minutes = Total number of shirts made

3 shirts/minute * Number of minutes = 6 shirts

To find the number of minutes, we divide both sides of the equation by 3 shirts/minute:

Number of minutes = 6 shirts / 3 shirts/minute

Number of minutes = 2 minutes

Therefore, the machine was working for 2 minutes.

#### 2",text
132,An industrial machine can make 3 shirts per minute. It made 6 shirts in all. How many minutes was the machine working?,Allan brought 5 balloons. If Allan and Jake brought total of 6 balloons to the park How many balloons did Jake bring to the park?,2,1,"To find out how many balloons Jake brought to the park, we can subtract the number of balloons Allan brought from the total number of balloons brought by both Allan and Jake.

Step 1: Identify the given information.
- Allan brought 5 balloons.
- The total number of balloons brought by Allan and Jake is 6.

Step 2: Set up the equation.
- Let x be the number of balloons Jake brought.
- Total number of balloons brought by Allan and Jake = 5 (Allan's balloons) + x (Jake's balloons) = 6.

Step 3: Solve the equation.
- 5 + x = 6
- Subtract 5 from both sides: x = 6 - 5
- x = 1

Jake brought 1 balloon to the park.

#### 1",text
133,Allan brought 5 balloons. If Allan and Jake brought total of 6 balloons to the park How many balloons did Jake bring to the park?,After resting they decided to go for a swim. The depth of the water is 9 times Dean's height. If Ron is 15 feet tall and Dean is 6 feet shorter than Ron How deep was the water?,1,81,"Step 1: Determine Dean's height.
Ron's height = 15 feet
Dean's height = Ron's height - 6 feet = 15 feet - 6 feet = 9 feet

Step 2: Calculate the depth of the water.
Depth of the water = 9 times Dean's height = 9 * 9 feet = 81 feet

The depth of the water was 81 feet. #### 81",text
134,After resting they decided to go for a swim. The depth of the water is 9 times Dean's height. If Ron is 15 feet tall and Dean is 6 feet shorter than Ron How deep was the water?,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 39 inches. The grasshopper jumped 19 inches farther than the frog and the mouse jumped 12 inches lesser than the frog. How far did the mouse jump?",81,8,The frog jumped 39 - 19 = 20 inches. The mouse jumped 20 - 12 = 8 inches. #### 8,text
135,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 39 inches. The grasshopper jumped 19 inches farther than the frog and the mouse jumped 12 inches lesser than the frog. How far did the mouse jump?",Tiffany was collecting cans for recycling. On monday she had 3 bags of cans. The next day she found 7 more bags of cans and 44 bags of bottles. How many bags of cans did she have altogether?,8,10,"On Monday, Tiffany had 3 bags of cans.
The next day, she found 7 more bags of cans.
So, she had 3 + 7 = 10 bags of cans.
Therefore, Tiffany had 10 bags of cans altogether.
#### 10",text
136,Tiffany was collecting cans for recycling. On monday she had 3 bags of cans. The next day she found 7 more bags of cans and 44 bags of bottles. How many bags of cans did she have altogether?,Jerry had 2 action figures and 10 books on a shelf in his room. Later he added 4 more action figures to the shelf. How many more books than action figures were on his shelf?,10,4,"Jerry had 2 action figures and 10 books on the shelf. He added 4 more action figures, so he had 2 + 4 = 6 action figures. The number of books remained the same at 10. The difference between the number of books and action figures is 10 - 6 = 4. Therefore, there were 4 more books than action figures on the shelf. #### 4",text
137,Jerry had 2 action figures and 10 books on a shelf in his room. Later he added 4 more action figures to the shelf. How many more books than action figures were on his shelf?,Winter is almost here and most animals are migrating to warmer countries. 86 bird families flew away for the winter from near a mountain. If there were 45 bird families living near the mountain initially How many more bird families flew away for the winter than those that stayed behind?,4,127,"First, we need to find out how many bird families stayed behind. We can do this by subtracting the number of bird families that flew away from the initial number of bird families. 

45 bird families (initial) - 86 bird families (flew away) = -41 bird families

Since the result is negative, it means that more bird families flew away than stayed behind. To find out how many more bird families flew away than stayed behind, we can subtract the number of bird families that stayed behind from the number of bird families that flew away.

86 bird families (flew away) - (-41 bird families) (stayed behind) = 86 + 41 = 127 bird families

Therefore, 127 more bird families flew away for the winter than those that stayed behind.

#### 127",text
